-0.24631664	-0.10991376	-0.22477274	-0.01521336	-0.20806757	-0.07785348	-0.22551292	-0.24475563	-0.10479155	0.00896316	0.14850968	-0.11298213	-0.14875574	0.02311064	-0.054230917	-0.10667848
-0.2385269	-0.13717028	-0.21832448	-0.33203736	-0.1512352	0.22648497	-0.09251234	-0.079403	-0.33755046	-0.36523095	0.17024304	-0.2982245	-0.02782389	0.15358879	0.0739023	-0.2894968
-0.0890605	0.16637522	0.09401139	-0.11085368	0.10339957	-0.20247452	-0.20216319	0.0699104	0.15152104	0.21913314	0.15032455	-0.17806321	0.27054498	0.23781113	-0.27296764	-0.089526355
-0.23575756	-0.2180277	-0.28508416	-0.34474194	-0.19855946	0.27868158	-0.16398221	-0.17294395	-0.32942408	-0.3731074	0.21887034	-0.28976184	-0.12730417	0.23734932	0.11387935	-0.21719491
-0.2567308	-0.23024043	-0.15349768	0.05476314	-0.23779367	-0.23705158	-0.19213092	-0.29285356	0.019400535	0.12546347	0.19800672	-0.042499907	-0.13463214	0.00043392455	-0.103318326	-0.07640644
0.09961656	0.07150159	0.13931976	-0.014296626	0.056383915	0.03174552	0.03357816	-0.04311117	-0.008911711	0.0838384	-0.022709496	-0.10571805	0.14577416	0.010964101	0.013057292	0.007944409
-0.21775521	-0.16201276	-0.18627395	-0.17563426	-0.18862548	0.1969991	-0.15174238	-0.1995524	-0.26896393	-0.2306282	0.1304314	-0.1730758	-0.1802298	0.03800706	0.10952503	-0.16251414
0.07482678	-0.13337141	0.13740537	-0.083857305	0.13385525	-0.12535286	0.06971145	-0.076969996	0.07158921	0.08465372	-0.08372504	-0.12711892	0.22749077	0.17347087	-0.0072321985	0.13353258
-0.12704594	-0.15147136	-0.16177869	-0.32970425	-0.13937533	0.142055	-0.031425238	-0.16709256	-0.25762317	-0.3103403	0.18714668	-0.27218777	-0.047392	0.1817751	0.09559568	-0.17429806
-0.1582972	-0.32548708	-0.19396672	-0.23951691	-0.21245356	0.12856339	0.0018715096	-0.25513452	-0.22702426	-0.24635789	0.08390972	-0.19073974	-0.20399672	0.16081378	0.3017001	-0.15931986
-0.15850072	0.06706584	-0.018608559	-0.1462509	-0.1443046	0.13455702	-0.07198685	-0.10007318	-0.19703785	-0.087551616	0.13761239	-0.17667711	0.019128978	0.07104723	0.001627035	-0.13268268
-0.36771786	-0.05738167	-0.1982101	0.14372236	-0.2735032	-0.28465596	-0.3379566	-0.26864907	0.16279294	0.2996079	0.28814724	0.1107135	-0.21004117	-0.15335248	-0.2737666	0.0028499088
0.07569283	0.11665331	0.1346111	0.053893257	0.09132247	0.12175846	0.106855676	-0.036573738	-0.028799577	0.04532862	-0.09936305	0.023292223	0.009134557	-0.032970212	0.0774694	0.048753865
-0.22905135	0.24190874	-0.095489204	-0.16220714	-0.04614214	0.00042210257	-0.22459297	0.048418056	-0.17839433	-0.014591043	0.3170867	-0.27563372	0.14336495	0.25905862	-0.2576154	-0.29802966
0.1161631	0.08511278	0.06858123	0.08537493	-0.016038187	0.29870492	0.26378614	-0.3112372	-0.039893802	-0.01617712	-0.20330271	0.13331395	-0.20090485	-0.2589681	0.28122452	0.18557228
0.07313322	0.14304781	0.17803138	-0.26972747	0.140665	-0.0006959712	-0.08611745	0.15851004	-0.015447533	-0.10405133	0.12608866	-0.27811143	0.26952088	0.28640196	-0.18537876	-0.13839701
0.1364967	-0.038108412	0.18796529	-0.06769076	0.124518916	-0.0007923353	0.11122951	-0.14656286	0.07490408	0.06412119	-0.061964862	-0.11192011	0.12307933	0.06888781	0.08393698	0.14032583
-0.17932111	0.09941861	-0.06527432	-0.005132336	-0.115061745	-0.19801405	-0.3160947	-0.057280958	0.010524863	0.1319904	0.25424454	-0.13397056	0.048943058	0.12653278	-0.30025095	-0.18138097
-0.17186429	-0.06577451	-0.05453433	0.04307573	-0.15495825	-0.29393727	-0.2632814	-0.20178148	0.05732272	0.18678047	0.17228828	-0.04716994	0.001915161	0.091180295	-0.20091614	-0.10977841
0.065309584	-0.21750571	0.14545622	-0.08797901	0.1759898	-0.14374778	0.11227514	-0.204084	0.14009537	0.15104522	-0.076948576	-0.09040573	0.14225698	0.13246046	0.0026246172	0.1233239
-0.27546698	-0.11534202	-0.17105334	-0.13368493	-0.12837581	-0.10866774	-0.16152897	-0.23089685	-0.099593565	0.023000097	0.18895918	-0.17556086	-0.0050980123	0.13106555	-0.05298053	-0.14642367
-0.30111176	-0.16777	-0.25159964	0.35660383	-0.29556233	-0.23387766	-0.21736558	-0.26084727	0.33648798	0.34857315	0.27953997	0.31979084	-0.26872864	-0.3645812	-0.21703433	-0.091711305
-0.07098892	-0.25046185	-0.0002204937	0.13411298	-0.08018839	-0.35078734	-0.196074	-0.33791086	0.25926697	0.37710246	0.04481148	0.19742629	0.044357527	0.08781224	-0.17317046	0.13087124
-0.3355186	-0.12074723	-0.25597045	0.31962276	-0.23978916	-0.3504037	-0.23864906	-0.25945318	0.250738	0.2739299	0.23295635	0.31937355	-0.31089196	-0.31103113	-0.2107627	0.07619452
-0.05663714	0.2463466	0.123947	-0.114468455	0.17726018	-0.07400171	-0.26167262	0.11335484	-0.012062896	0.029344318	0.22351056	-0.25389478	0.25983745	0.24926381	-0.28214908	-0.21638995
-0.096014135	0.39099604	0.043868005	-0.13911508	0.10792624	0.28982303	-0.15943085	0.16755262	-0.2880195	-0.18752573	0.18602686	-0.27469632	0.17697147	0.12708627	-0.17389229	-0.16964217
-0.062067963	-0.2296917	0.004984968	-0.12963349	-0.027125657	-0.21113041	0.02009361	-0.28028938	0.011534684	0.09879685	-0.06929231	-0.042698506	0.092394106	0.13872866	0.1187232	0.013454333
-0.11414683	-0.0421356	-0.114354685	0.18804812	-0.13382684	0.03255382	0.026186025	-0.2592885	0.029147515	0.13654488	-0.02652043	0.06826786	-0.22000587	-0.11147273	0.07653069	0.100241624
-0.07260432	0.065200575	-0.01410005	0.04268784	-0.037805796	0.09840434	0.0073028784	-0.09997061	0.010919375	0.054363016	-0.029038448	-0.018186405	-0.057057183	-0.0031093364	0.09860279	0.04489288
-0.07734797	0.040023193	-0.028489314	-0.28437594	0.02012388	0.030504892	-0.26308465	0.07804778	-0.11422478	-0.15808307	0.20203145	-0.22597155	0.13587579	0.22966273	-0.18957557	-0.22245212
-0.16337238	0.08106831	-0.065339886	-0.12648404	-0.06224052	0.011854152	-0.16523041	-0.092721716	-0.049743023	0.009140352	0.19103438	-0.16257457	0.03708833	0.12645324	-0.09720135	-0.11819564
-0.2037261	0.09187832	-0.14326343	-0.33743536	-0.045021843	0.23507176	-0.25680724	0.14873366	-0.25007975	-0.22387724	0.2848851	-0.32160372	0.12927791	0.2336952	-0.085630395	-0.27200627
0.067180775	-0.12676874	0.16955428	-0.03516158	0.09656289	-0.22129409	-0.018554205	-0.19115631	0.20699821	0.15855749	0.03450227	-0.0431991	0.17339876	0.12612276	-0.055295166	0.07033362
0.12803787	-0.0121386945	0.0140508795	0.05549875	-0.0012021211	0.2517648	0.22549856	-0.193617	-0.08452135	-0.14835438	-0.15568644	0.097302	-0.1252829	-0.19272374	0.27653837	0.14863735
-0.013612275	-0.20445529	-0.06305247	-0.02826337	-0.1338242	0.22636992	0.18883123	-0.34564468	-0.091695234	-0.115686834	-0.13676001	0.04542628	-0.19049376	-0.21938995	0.26074624	0.044927713
-0.329775	-0.33881122	-0.3103723	-0.2351907	-0.24241999	0.11264565	-0.130674	-0.3339331	-0.29089615	-0.20074572	0.14160046	-0.20364244	-0.35471264	0.03391976	0.22231826	-0.21453717
0.34316218	-0.26886895	0.31214204	-0.084459946	0.32499352	-0.22772667	0.22111127	-0.18247744	0.25690964	0.2738829	-0.17192283	-0.14982611	0.33485246	0.25358078	0.027668236	0.20356596
0.20389085	-0.21839947	0.26367685	-0.06819231	0.25810143	-0.2929111	0.14050263	-0.11681416	0.25046858	0.36094567	-0.11719165	-0.1758477	0.2909595	0.26516458	-0.24481477	0.26286373
0.20633174	-0.15996395	0.1668996	-0.046080355	0.17605524	-0.1269964	0.12955847	-0.22940607	0.23968907	0.34617808	-0.094515905	-0.035672918	0.19189988	0.10880685	0.041344393	0.18284266
-0.19079137	-0.15919754	-0.15291803	-0.080386646	-0.24437355	0.27355438	0.1297662	-0.23146667	-0.16271329	-0.23017338	-0.06370915	-0.034592107	-0.2589671	-0.18585229	0.26913184	-0.005902398
-0.1584947	0.21528102	-0.10474287	-0.107998654	-0.040641043	0.20975192	-0.080416426	0.10529138	-0.28578213	-0.14636342	0.09109933	-0.18127267	0.0055953134	0.045098484	-0.047860175	-0.13934983
-0.1626607	0.16406661	-0.082967155	0.26491717	-0.24991904	0.015159582	-0.05544139	-0.28415862	0.16914059	0.2191014	-0.021494724	0.160837	-0.18962254	-0.15875754	0.038108904	0.06176345
0.114699855	-0.02674767	0.18722752	-0.04916442	0.194395	-0.15622455	0.09417201	-0.1354437	0.18937153	0.20032331	-0.06047548	-0.11949695	0.1575298	0.13602178	-0.040203102	0.1297518
-0.2743978	-0.094691105	-0.19719999	-0.13818847	-0.19734366	-0.02038824	-0.16900718	-0.16210882	-0.21234648	-0.19255184	0.13254467	-0.17136183	-0.14090876	0.057336133	0.09032386	-0.17309979
-0.28175405	-0.16202784	-0.22450206	-0.19187519	-0.23516048	-0.024759525	-0.16280665	-0.115438364	-0.22584529	-0.14035429	0.23022965	-0.19506368	-0.07267119	0.11879101	0.057672214	-0.21768549
-0.06553679	0.06406213	0.03160973	-0.07265486	0.030342173	-0.010868381	-0.040706363	-0.06829448	-0.05248055	0.045027614	0.07996947	-0.18329701	0.13561156	0.18685971	-0.06263703	-0.08724789
0.23890595	-0.14268537	0.29756826	0.08165362	0.19210383	-0.06550972	0.25191295	-0.23468404	0.23256466	0.17778538	-0.1765529	-0.009682874	0.2202853	0.04774244	0.16326782	0.2740963
-0.1181324	0.21083106	0.024185706	-0.129447	0.15116647	0.19125801	-0.14603026	0.16467623	-0.13429159	-0.1151898	0.1390712	-0.19419701	0.18653938	0.18494625	-0.17615359	-0.12915234
0.20580523	0.045132883	0.20167504	0.083998464	0.124804266	-0.027593832	0.13498674	-0.18574506	0.17084667	0.20950405	-0.12487058	0.07908231	0.07557788	-0.08193959	0.05216897	0.15499698
0.1480553	0.11655855	0.1894274	0.14424516	0.108886704	0.08819741	0.121483214	-0.13909982	0.13830744	0.1665342	-0.10167535	0.09096381	0.07095037	-0.029607043	0.10525582	0.1669854
-0.019303888	0.040246442	0.010275783	-0.17192365	-0.03351836	0.13392931	-0.029076556	-0.066270575	-0.13093682	-0.088218346	0.11074096	-0.1433315	0.085011944	0.13969162	-0.050475717	-0.09644416
0.2003305	0.008767497	0.28945643	0.16617721	0.23557422	0.042779446	0.16207644	-0.24177705	0.31103024	0.2831664	-0.19818838	0.13683768	0.18651044	-0.014914838	0.14976253	0.19762656
-0.21644874	-0.076163135	-0.13411185	-0.21546486	-0.16861795	0.09090293	-0.16395971	-0.1393036	-0.13831522	-0.13139069	0.14340867	-0.1440558	-0.019737488	0.09416424	0.01963499	-0.151932
0.006467113	0.032413423	0.14535452	0.11492216	0.029597942	-0.05296434	0.019838085	-0.17596014	0.15249477	0.15062882	-0.053623725	-0.026291162	0.08799459	-0.05290581	0.06842667	0.13799064
-0.14870055	0.05490878	-0.068846785	-0.11330343	-0.03721193	-0.000103354614	-0.120414734	-0.0036766857	-0.09965262	-0.023020998	0.18168168	-0.17741871	0.08587706	0.10093592	-0.081717595	-0.16470058
-2.9221483e-05	-0.2173349	0.02021937	0.2966586	-0.028535191	-0.2764798	-0.09993708	-0.23331642	0.2794094	0.36484143	-0.074592195	0.24716885	0.057809133	0.019190978	-0.2507384	0.20701358
0.007259407	-0.17055054	0.097527295	0.14409994	-0.014115548	-0.13274907	0.072946645	-0.385258	0.2513836	0.25097576	-0.1287622	0.17089567	0.028305072	-0.018927319	0.07279231	0.14378668
-0.29713565	-0.2271844	-0.21047641	0.25190967	-0.2544344	-0.2984928	-0.22359207	-0.42148134	0.19368695	0.3443505	0.1480844	0.2343699	-0.3226941	-0.2540364	-0.21442164	0.08915024
-0.00031127932	-0.37724504	0.11476891	0.1308672	0.13271445	-0.32796198	-0.09616596	-0.34228528	0.30739293	0.35719776	-0.083809115	0.1083986	0.20318013	0.20036049	-0.13132851	0.25519782
-0.17818712	-0.07667041	-0.25776204	-0.2571965	-0.23465914	0.31471714	-0.07217544	-0.116598435	-0.3430337	-0.37392595	0.21996202	-0.29466552	-0.10560928	0.12727328	0.1431349	-0.25859728
-0.18920223	0.2536676	0.024449542	-0.2858956	-0.035279006	0.28336704	-0.19267412	0.1290119	-0.30632183	-0.24143164	0.1756036	-0.309217	0.18426262	0.21276449	-0.20103724	-0.2664726
0.019592986	0.04552666	0.17191881	-0.21295816	0.21166606	-0.2425045	-0.13952425	0.11947804	0.092269644	0.119722895	0.19560848	-0.19047391	0.23745267	0.2854844	-0.24575976	-0.12954903
-0.16274019	-0.20660391	-0.10504847	0.004014291	-0.15331003	-0.1161308	-0.11656716	-0.345567	0.07392552	0.10321935	0.09679824	0.0011146714	0.003873449	0.025124032	-0.011674899	-0.00849395
0.07728938	0.19448282	0.14642447	-0.2485774	0.1456935	0.014900202	-0.14804748	0.17758293	-0.058693033	-0.03907504	0.13537139	-0.21169296	0.22011703	0.19635333	-0.15191856	-0.14295353
-0.010599986	0.2857204	0.27734625	-0.33657458	0.34463048	0.16981386	-0.2747269	0.2721182	-0.18800591	-0.10640072	0.2042877	-0.2814103	0.3580218	0.2537779	-0.28626627	-0.26399907
0.0049910625	-0.011214094	0.12849335	-0.23653585	0.1280584	-0.09738587	-0.15587997	0.06470857	0.025544913	0.04996456	0.17275387	-0.29821888	0.1698434	0.2472914	-0.2501843	-0.07826109
-0.20277117	-0.27341014	-0.15929835	-0.23055823	-0.18129455	-0.039208118	-0.10779757	-0.22557323	-0.15561093	-0.1798048	0.15990652	-0.21452795	-0.034864232	0.1635609	0.16049854	-0.15986253
-0.28130016	-0.17083044	-0.24181855	-0.29894364	-0.21757145	0.24750687	-0.08819173	-0.18157063	-0.30829242	-0.32750705	0.2363481	-0.2349298	-0.13199288	0.13490857	0.16246822	-0.21421452
0.007158369	-0.0029652026	0.049721144	-0.04570895	0.016046427	0.09195611	0.0855145	-0.16210803	-0.048048247	-0.07837031	-0.05544028	-0.102716774	0.073101625	0.049825087	0.06402022	-0.02185704
0.21247727	0.18314259	0.26903778	0.16870296	0.16524965	0.21733981	0.23893979	-0.15061994	0.19238314	0.1895493	-0.19341324	0.11673173	0.09952501	-0.17539012	0.24157144	0.20406356
0.040264197	0.1056575	0.09345685	0.17191982	0.044646747	0.16286282	0.0785476	-0.21463175	0.10469669	0.1655103	-0.064237125	0.020846484	0.032628193	-0.09916434	0.05637852	0.12701853
-0.25578424	0.062546216	-0.06766041	-0.13833849	-0.08662438	0.14769857	-0.24923098	-0.033808306	-0.18591234	-0.07190045	0.22864477	-0.20262071	-0.01718153	0.17539254	-0.14171042	-0.23788422
0.041686956	-0.10064309	0.12042053	-0.022170993	0.116831504	-0.13565952	0.033016995	-0.1505777	0.12203531	0.16235097	0.008534268	-0.102944866	0.14849348	0.10308164	0.0375892	0.09386397
-0.2279444	-0.15990725	-0.14741726	-0.1317129	-0.157693	-0.17193507	-0.20412172	-0.18219405	-0.08668701	0.034320462	0.25388506	-0.107860036	-0.1259357	0.049148485	-0.09303397	-0.15861037
-0.12271279	0.12157968	-0.089457124	-0.16924623	-0.08527783	0.21958213	-0.09655599	0.046619806	-0.2179065	-0.19238095	0.17389208	-0.19000436	0.02520869	0.11477592	0.01782018	-0.17877546
0.18793125	0.26125488	0.12760915	0.17161149	0.009206818	0.31854278	0.22534929	-0.23316556	0.069524996	0.08826642	-0.1717299	0.21405232	-0.24398632	-0.2862508	0.2228592	0.17547531
0.1515714	0.1476672	0.20287196	0.14686163	0.16902302	0.16941871	0.15699843	-0.038179252	0.05172805	0.033371694	-0.10469245	0.07826058	-0.011860692	-0.15141511	0.08835254	0.12882373
0.095171675	0.03047348	0.10288507	0.10151219	0.044365324	0.09351634	0.19538295	-0.2285134	-0.009284068	0.0028511395	-0.12578543	0.03525991	0.051759355	-0.059467867	0.16361941	0.06863558
0.047492266	0.3304641	0.31238323	-0.3447779	0.29546487	-0.027758075	-0.29689905	0.27371466	-0.10084482	-0.09097011	0.22898999	-0.35126382	0.3482461	0.3089699	-0.30602226	-0.24660543
0.1375175	0.1607108	0.21472266	0.20223908	0.16044	0.1636284	0.18345365	-0.09517101	0.06767793	0.14757928	-0.11018289	0.06025735	0.002116493	-0.14214253	0.14718239	0.20213486
0.14884742	-0.41829282	0.2083768	-0.15464939	0.17877601	-0.40750954	-0.06619523	-0.29040796	0.3025808	0.2912676	-0.03224556	-0.16435234	0.30487233	0.2417421	-0.16507456	0.18781023
-0.26942915	-0.20935288	-0.17233859	-0.08757421	-0.19050454	-0.29450187	-0.24473128	-0.2758453	0.04533777	0.098360814	0.19182809	-0.021978581	-0.054292753	0.06800108	-0.0981504	-0.10085136
-0.23252255	-0.27956393	-0.15634434	-0.15022294	-0.19068968	-0.095120706	-0.0031401208	-0.36175337	-0.10212768	-0.12328822	0.077966034	-0.14711408	-0.21229339	-0.018010294	0.28535408	-0.07878777
-0.016728604	0.036840778	0.0031980567	-0.05987141	-0.033622682	-0.055549987	-0.06300641	-0.16595401	-0.017894272	0.10484874	0.07111907	-0.08007514	0.059973624	0.09205362	-0.0059795436	-0.0259432
-0.12747042	-0.24214615	-0.15631479	-0.22242017	-0.19956696	-0.069339864	-0.033594772	-0.23320816	-0.12566024	-0.10314316	0.09900517	-0.16846119	-0.07571683	0.09628141	0.16228054	-0.069356315
-0.105898224	-0.19269146	-0.09396434	-0.14719982	-0.12510967	0.09390134	0.007211013	-0.19880146	-0.13338783	-0.1131161	0.018765716	-0.19107738	-0.09617689	0.07004626	0.17227902	-0.015798716
0.12543641	0.26035765	0.2575171	-0.12136126	0.21061285	0.13438794	0.010808593	0.06213584	-0.07497991	0.04392709	-0.007497079	-0.14838539	0.22696368	0.16231379	-0.13443497	-0.023830038
0.05849221	-0.083264284	0.19582596	-0.067172304	0.063690744	-0.06596554	0.090226255	-0.14722306	0.1363854	0.15721998	-0.06282944	-0.11211819	0.14771004	0.09042481	0.021117592	0.05964746
-0.026516512	0.12718797	0.11260581	-0.38157073	0.119168885	0.091450304	-0.21922617	0.17403701	-0.20759116	-0.21984309	0.23725405	-0.36757353	0.28885373	0.31701493	-0.20964804	-0.23963019
-0.17099549	0.07178851	-0.1019396	-0.058607735	-0.13998677	0.07940459	-0.047614206	-0.088111736	-0.15838955	-0.017400289	0.07604663	-0.081111155	-0.07119971	-0.029365761	0.03569881	-0.067430325
0.04838203	0.02959005	0.09242051	-0.024245843	0.04527542	0.04467449	0.017331379	-0.09137961	0.03727383	0.0285235	-0.030231012	-0.105724946	0.13407849	0.029630035	-0.03362178	0.027360544
-0.13641115	0.031556018	0.02999677	0.007883865	0.0027364932	-0.10009586	-0.17435199	-0.06544311	0.06457875	0.14087154	0.13661507	-0.115714096	0.07940587	0.06784207	-0.15271044	-0.08657227
0.014251312	0.13856651	0.080541186	0.074004285	-0.036702566	0.20314808	0.09048546	-0.110378124	-0.041676417	-0.0055694943	-0.07254827	-0.01637103	0.012469779	-0.048802197	0.096237175	0.012498684
0.09606877	0.40099442	0.25626966	0.026496049	0.16205205	0.31307146	0.0874967	0.06463405	-0.16016978	-0.10457336	0.0019218158	-0.123390876	0.20951883	-0.016743826	-0.037297357	-0.050833967
-0.07297836	0.05471357	-0.050476078	-0.14977217	-0.0028699618	0.041839994	-0.19000219	-0.051098175	-0.15356016	-0.07955086	0.16793598	-0.22846879	0.054635096	0.15542698	-0.11812157	-0.18387811
0.06360346	-0.076622576	0.17136762	-0.08148606	0.15507215	-0.098292	0.061390944	-0.07309672	0.076168016	0.05367835	-0.036078062	-0.121389955	0.23711127	0.12551954	0.0068298373	0.11764565
0.09956406	-0.2122745	0.1345104	-0.09996455	0.1300964	-0.10529862	0.121709496	-0.15955131	0.061969846	0.010594455	-0.033399884	-0.13704965	0.1936528	0.1576992	0.065972105	0.12225326
0.17603756	-0.21437298	0.22584455	0.06706572	0.16017202	-0.18571891	0.1310721	-0.21643288	0.30470154	0.26938906	-0.13855138	-0.032554287	0.22875257	0.12283541	0.08388145	0.20186065
-0.17298108	-0.17947271	-0.13758665	-0.053742405	-0.23093322	-0.08860632	-0.11075715	-0.277557	-0.10081442	0.063661546	0.11553725	-0.049846344	-0.12637202	-0.026122892	0.055491842	-0.09246903
0.09210855	0.16028209	0.10734208	-0.068811	0.054744415	0.26582643	0.044990923	0.013198989	-0.0826284	-0.07687717	-0.06258624	-0.10174055	0.026962124	-0.020300588	0.06764737	0.029022757
-0.12846144	-0.031624053	0.006895551	0.09021729	-0.09151511	0.079643495	-0.010760376	-0.20116603	-0.015300627	0.06997317	0.013712387	-0.032029733	-0.08981904	-0.13487564	0.10245448	0.036950935
-0.17773248	0.062326282	-0.057597313	-0.116896674	-0.026388457	-0.06918518	-0.19056657	-0.05498517	-0.04059656	0.062223826	0.19682896	-0.14568125	0.1151264	0.18120547	-0.16296509	-0.08704875
0.10092313	-0.19339718	0.15322925	-0.16603605	0.10883516	-0.03134606	0.1905473	-0.15235057	-0.0042174957	-0.10796367	-0.092342295	-0.14898995	0.13647921	0.114634864	0.13313058	0.05548845
0.18723948	-0.034363713	0.30954286	0.059518494	0.22621922	-0.069916844	0.1693735	-0.13921383	0.23240292	0.24142264	-0.12870254	0.042500693	0.19495119	0.040811505	0.10624873	0.23737134
0.20633638	-0.33883595	0.25509718	-0.032664385	0.22019693	-0.27611333	0.03533556	-0.19933456	0.26206088	0.27859166	-0.15837842	-0.106957525	0.2836541	0.23850834	-0.08696216	0.20308647
-0.1825473	-0.1450901	-0.13355719	-0.1504351	-0.0980615	0.028878056	0.033991113	-0.21090275	-0.11084612	-0.08106528	0.0728542	-0.1351778	-0.023680056	0.04628164	0.1410025	-0.06138763
-0.4122727	-0.34167334	-0.3618033	-0.21901111	-0.39886028	-0.07178434	-0.21197237	-0.34041303	-0.2499305	-0.148326	0.22013871	-0.11336661	-0.387784	-0.09972542	0.17889217	-0.20338313
-0.16332082	0.13026506	-0.0625716	-0.21879444	-0.00040254428	-0.008042694	-0.2278454	0.050072704	-0.08560583	-0.0024679797	0.17511314	-0.21133626	0.12294689	0.18414807	-0.24031802	-0.14961888
-0.25262028	-0.34841168	-0.16999231	-0.032236513	-0.18178293	-0.15958363	-0.10943005	-0.3622475	-0.006982407	0.10286802	0.16369678	-0.014704107	-0.101357475	0.027187048	0.09230814	-0.010835743
